3007,34478,129742.11270064226
3008,34479,82343.01113373159
3009,34480,126128.59387113992
3010,34481,131653.03554904365
3011,34482,76810.9840570133
3012,34483,55268.19947361178
3013,34484,114296.39446323655
3014,34485,122655.2231986461
3015,34486,129905.82883026465
3016,34487,76132.61376391609
3017,34488,139950.46863456542
3018,34489,190391.3326453085
3019,34490,126517.47168146436
3020,34491,73362.15805427099
3021,34492,76063.09758699144
3022,34493,114249.45650591435
3023,34494,112843.5958470717
3024,34495,140077.66314017161
3025,34496,106894.91700971329
3026,34497,144580.16259619044
3027,34498,178000.0
3028,34499,126332.2709189658
3029,34500,90039.94445007232
3030,34501,55079.015981414406
3031,34502,175000.0
3032,34503,190482.9354445316
3033,34504,63022.507789929005
3034,34505,104780.863369884
3035,34506,78350.3871675286
3036,34507,128301.81588156185
3037,34508,63415.599664791866
3038,34509,87000.0
3039,34510,93933.55124602183
3040,34511,80763.41730380122
3041,34512,98160.4599447776
3042,34513,118000.0
3043,34514,141971.83485517986
3044,34515,111201.47762605707
3045,34516,94869.28145416248
3046,34517,70275.49679715435
3047,34518,154000.0
3048,34519,128439.86868774488
3049,34520,209000.0
3050,34521,110935.28624054766
3051,34522,138000.0
3052,34523,48600.31674121763
3053,34524,67214.79906751438
3054,34525,58292.97941788727
3055,34526,148073.97359501186
3056,34527,82002.0354258372
3057,34528,276359.82280644716
3058,34529,107972.09837362533
3059,34530,102000.0
3060,34531,175000.0
3061,34532,298000.0
3062,34533,137667.86741715547
3063,34534,70498.77517429179
3064,34535,96215.90371621195
3065,34536,153000.0
3066,34537,58809.85104941196
3067,34538,77427.5076480634
3068,34539,141762.8342227773
3069,34540,113854.9977651866
3070,34541,132431.91665018338
3071,34542,139000.0
3072,34543,179000.0
3073,34544,82259.1666834637
3074,34545,75490.89776064524
3075,34546,76479.50685222124
3076,34547,93000.0
3077,34548,84653.65102307158
3078,34549,65000.0
3079,34550,127944.90985263065
3080,34551,122919.90842863134
3081,34552,57045.00127140861
3082,34553,208000.0
3083,34554,114000.0
3084,34555,115431.89847540608
3085,34556,123102.36643881965
3086,34557,298000.0
3087,34558,100417.75863315912
3088,34559,71839.96768565613
3089,34560,155998.5573242256
3090,34561,92896.6767551586
3091,34562,67006.86232125801
3092,34563,251000.0
3093,34564,60983.423662531204
3094,34565,105427.12198263523
3095,34566,376146.8034614818
3096,34567,74873.73734220731
3097,34568,77443.17106708056
3098,34569,112087.20678733227
3099,34570,209439.1451336936
3100,34571,109081.51751442275
3101,34572,81041.0123856386
3102,34573,144024.77185508568
3103,34574,84516.35716945173
3104,34575,79502.84124580097
3105,34576,117230.513754005
3106,34577,141701.08359626457
3107,34578,91997.71062484564
3108,34579,70791.93609670624
3109,34580,92000.0
3110,34581,62847.77566106289
3111,34582,67348.36101086542
3112,34583,121941.09336301795
3113,34584,114524.9088476192
3114,34585,56019.263076892625
3115,34586,121985.29759994367
3116,34587,177089.91618145857
3117,34588,156357.4399078876
3118,34589,113234.29777631095
3119,34590,141548.29407476907
3120,34591,143297.6540393777
3121,34592,71475.66048434711
3122,34593,95000.0
3123,34594,108736.43864959296
3124,34595,65521.68435931225
3125,34596,51000.0
3126,34597,59248.82108316469
3127,34598,115000.0
3128,34599,116673.60407383592
3129,34600,261531.80126750012
3130,34601,101769.39141597238
3131,34602,116671.42735768788
3132,34603,129355.31935031342
3133,34604,55000.0
3134,34605,149638.37788070593
3135,34606,104056.95556655704
3136,34607,204916.18677898226
3137,34608,149483.87976549467
3138,34609,58564.852887633664
3139,34610,116902.5187955504
3140,34611,64013.770736089646
3141,34612,117744.68729819256
3142,34613,85560.5731823237
3143,34614,78000.0
3144,34615,69751.98653791653
3145,34616,111092.15483070938
3146,34617,77000.0
3147,34618,77050.78275281518
3148,34619,106349.07537553037
3149,34620,90000.0
3150,34621,131815.37220665702
3151,34622,77227.01642213957
3152,34623,115446.19755425135
3153,34624,81961.48893449866
3154,34625,112745.4956594349
3155,34626,174568.03136326536
3156,34627,84891.87266392152
3157,34628,293740.4319061151
3158,34629,122647.17173140925
3159,34630,95113.27859706807
3160,34631,154904.82095293418
3161,34632,65440.69610782872
3162,34633,89587.90843662742
3163,34634,146000.0
3164,34635,151711.49229961907
3165,34636,98754.97953341843
3166,34637,112547.35372368926
3167,34638,58000.0
3168,34639,137130.31231598082
3169,34640,60000.0
3170,34641,98796.37577125082
3171,34642,109907.90975005877
3172,34643,277019.3219319833
3173,34644,203227.9849199439
3174,34645,53336.009217501574
3175,34646,139189.1547345625
3176,34647,87000.0
3177,34648,107248.19021948127
3178,34649,99226.49797783083
3179,34650,141849.62395318755
3180,34651,160000.0
3181,34652,68567.14343380934
3182,34653,172000.0
3183,34654,90179.89395254588
3184,34655,122000.0
3185,34656,214116.73465047558
3186,34657,58887.90789838539
3187,34658,167000.0
3188,34659,63771.38042881403
3189,34660,72059.0479713433
3190,34661,118562.16725062838
3191,34662,133917.3631838507
3192,34663,80071.91914193693
3193,34664,70402.35009110207
3194,34665,133389.88424183833
3195,34666,127000.0
3196,34667,113131.86641533651
3197,34668,136694.56643966204
3198,34669,66258.76424327816
3199,34670,80668.19316954668
3200,34671,55000.0
3201,34672,95572.0182379161
3202,34673,101651.20683871153
3203,34674,101524.44089725813
3204,34675,76732.23010124822
3205,34676,82000.0
3206,34677,92625.61783576995
3207,34678,176000.0
3208,34679,289541.2103258159
3209,34680,183977.1879191004
3210,34681,61354.20430643042
3211,34682,108000.0
3212,34683,126444.74753329712
3213,34684,89400.03403521748
3214,34685,100740.69305182227
3215,34686,74623.48091994642
3216,34687,104366.90875480905
3217,34688,68180.20095114662
3218,34689,77740.96857065192
3219,34690,60688.161040955274
3220,34691,336659.7728619839
3221,34692,80321.25871917924
3222,34693,68050.12287617517
3223,34694,138908.46335318053
3224,34695,147675.57393299133
3225,34696,81286.72264930287
3226,34697,92177.0035500497
3227,34698,193350.96401921945
3228,34699,75741.03140457715
3229,34700,119914.91933672127
3230,34701,59898.161639154416
3231,34702,174495.1302454059
3232,34703,184000.0
3233,34704,102628.04138311732
3234,34705,59973.29374875441
3235,34706,50425.67901509647
3236,34707,283000.0
3237,34708,123702.52318761221
3238,34709,93016.80384555137
3239,34710,63761.157678188356
3240,34711,98395.2118395708
3241,34712,81420.368417526
3242,34713,87183.52033832867
3243,34714,113969.75286516099
3244,34715,157000.0
3245,34716,76416.84108504094
3246,34717,122702.45322283664
3247,34718,109149.70934364431
3248,34719,118000.0
3249,34720,252930.10504953246
3250,34721,62615.022115256594
3251,34722,130428.34018290477
3252,34723,63104.856403888865
3253,34724,124000.0
3254,34725,77856.50675891622
3255,34726,98860.21625034662
3256,34727,144000.0
3257,34728,65465.374068023484
3258,34729,99177.76417895418
3259,34730,153130.3298368311
3260,34731,45784.175577923386
3261,34732,65000.0
3262,34733,177000.0
3263,34734,70827.43929314594
3264,34735,83000.0
3265,34736,228000.0
3266,34737,69998.463549631
3267,34738,73769.10482127097
3268,34739,174000.0
3269,34740,207000.0
3270,34741,1138711.909555594
3271,34742,224351.8689710229
3272,34743,295365.1376835627
3273,34744,216198.8123118903
3274,34745,97671.1354137754
3275,34746,107000.0
3276,34747,103059.94930538893
3277,34748,119026.33932553425
3278,34749,56183.74227465251
3279,34750,85000.0
3280,34751,114893.95004242644
3281,34752,90919.69750438354
3282,34753,181169.24066270073
3283,34754,192292.50990236067
3284,34755,140389.66485511654
3285,34756,74071.7614853869
3286,34757,140798.38677084804
3287,34758,136285.78258332913
3288,34759,208000.0
3289,34760,114815.56254320285
3290,34761,93751.43511112027
3291,34762,145990.11037960884
3292,34763,82976.70791374263
3293,34764,44816.478698045714
3294,34765,119361.39092097244
3295,34766,65403.87702702875
3296,34767,106000.0
3297,34768,99000.0
3298,34769,56192.47283084206
3299,34770,72000.0
3300,34771,103489.25002788327
3301,34772,120446.67288181002
3302,34773,126054.35736831935
3303,34774,123000.0
3304,34775,83558.4865528049
3305,34776,130061.47893290508
3306,34777,98665.52106847182
3307,34778,154096.8147513635
3308,34779,55000.0
3309,34780,110000.0
3310,34781,182497.7119258527
3311,34782,139652.55885391476
3312,34783,112996.74095033624
3313,34784,111044.49457839664
3314,34785,175905.29505565733
3315,34786,52022.97027810886
3316,34787,63246.7326680708
3317,34788,64869.543698882284
3318,34789,152043.28728958144
3319,34790,32440.95515896574
3320,34791,144000.0
3321,34792,90000.0
3322,34793,55853.907234352264
3323,34794,104000.0
3324,34795,97073.87023422023
3325,34796,98279.24454131378
3326,34797,93000.0
3327,34798,62342.075874542556
3328,34799,277604.0226522304
3329,34800,152000.0
3330,34801,140000.0
3331,34802,106331.29597875023
3332,34803,109942.06275708188
3333,34804,64733.497334494314
3334,34805,109000.0
3335,34806,76111.54904643528
3336,34807,85488.64239540369
3337,34808,61217.975210522425
3338,34809,117692.27785619989
3339,34810,120000.0
3340,34811,78337.12806645148
3341,34812,73601.14619646457
3342,34813,326187.25567361
3343,34814,102000.0
3344,34815,310496.3558606332
3345,34816,54329.25203668741
3346,34817,96388.8968597788
3347,34818,98000.0
3348,34819,61685.31626288917
3349,34820,85589.1127991723
3350,34821,171000.0
3351,34822,108819.44969565523
3352,34823,234000.0
3353,34824,121439.91707276806
3354,34825,239169.95078100945
3355,34826,220000.0
3356,34827,93205.93777223448
3357,34828,428394.6972927641
3358,34829,216127.92885523362
3359,34830,94969.44726647016
3360,34831,53192.84436858633
3361,34832,62880.77930534247
3362,34833,83112.37354347431
3363,34834,59126.04768748376
3364,34835,78201.4231372874
3365,34836,108712.47025523912
3366,34837,67000.0
3367,34838,108000.0
3368,34839,102764.2332393222
3369,34840,80095.47829710487
3370,34841,132000.0
3371,34842,118684.55980418119
3372,34843,101485.34444494553
3373,34844,94352.87870490587
3374,34845,271000.0
3375,34846,144819.04478801685
3376,34847,145000.0
3377,34848,99503.38798883649
3378,34849,75240.37316341637
3379,34850,133908.27926209086
3380,34851,100000.0
3381,34852,51576.605523491926
3382,34853,123435.3440830536
3383,34854,175000.0
3384,34855,66452.53716822986
3385,34856,71272.96344435768
3386,34857,99773.54334820175
3387,34858,89000.0
3388,34859,247317.0113335072
3389,34860,50063.98125618043
3390,34861,99154.517916771
3391,34862,130998.17366767838
3392,34863,113449.81669470329
3393,34864,58403.427797280216
3394,34865,206246.7749634831
3395,34866,58375.40959502688
3396,34867,118068.2983660498
3397,34868,133812.93256435284
3398,34869,55950.97241686445
3399,34870,77000.0
3400,34871,61346.99937079179
3401,34872,82000.0
3402,34873,148300.41734274646
3403,34874,102000.0
3404,34875,136477.76430166262
3405,34876,130953.32400390106
3406,34877,90311.12307119506
3407,34878,49908.335594684366
3408,34879,86320.95012679293
3409,34880,120187.11350824224
3410,34881,84906.58889171746
3411,34882,96991.1707888481
3412,34883,99890.92019615273
3413,34884,68547.50763637925
3414,34885,116374.49071228107
3415,34886,134136.35207689047
3416,34887,51243.146192418564
3417,34888,87000.0
3418,34889,202000.0
3419,34890,77030.80499245165
3420,34891,111000.0
3421,34892,135712.41720494654
3422,34893,53324.785427070965
3423,34894,102000.0
3424,34895,126780.86212123113
3425,34896,139257.78122841017
3426,34897,69912.12762675897
3427,34898,74650.10170872613
3428,34899,63361.22913014606
3429,34900,150961.94757345808
3430,34901,108476.05535469254
3431,34902,63434.302431670374
3432,34903,52000.0
3433,34904,71115.91490107666
3434,34905,106522.98124275867
3435,34906,220000.0
3436,34907,60243.8805387868
3437,34908,96000.0
3438,34909,115611.18315185605
3439,34910,189419.5789041075
3440,34911,55141.99869133762
3441,34912,92208.42095180824
3442,34913,68000.0
3443,34914,43547.046092552184
3444,34915,43056.36467830336
3445,34916,134423.22747453893
3446,34917,69000.0
3447,34918,281000.0
3448,34919,145705.13239604313
3449,34920,223602.39311352093
3450,34921,94020.79636794793
3451,34922,436522.30384500034
3452,34923,236401.9695067072
3453,34924,125416.13221179546
3454,34925,133316.26284061852
3455,34926,86904.45640179669
3456,34927,59000.0
3457,34928,103303.68193889064
3458,34929,144137.75055817785
3459,34930,123339.76994536053
3460,34931,149354.2193489492
3461,34932,220000.0
3462,34933,145262.85278875544
3463,34934,70459.29991336259
3464,34935,65407.82805911432
3465,34936,140000.0
3466,34937,95000.0
3467,34938,94000.0
3468,34939,96000.0
3469,34940,97282.57638970154
3470,34941,187143.8364592925
3471,34942,77164.14865434596
3472,34943,230648.984801689
3473,34944,61065.71965259758
3474,34945,39203.22870960691
3475,34946,45614.35816561289
3476,34947,77000.0
3477,34948,70973.49332198093
3478,34949,155800.84884994646
3479,34950,75530.8053432661
3480,34951,207934.43339460788
3481,34952,151995.50491876274
3482,34953,115725.67595897123
3483,34954,79413.91377661057
3484,34955,178133.58773228497
3485,34956,118329.45354225047
3486,34957,149340.54895696702
3487,34958,96005.76176079988
3488,34959,51055.69456567454
3489,34960,60558.01290986309
3490,34961,75958.10827784453
3491,34962,200289.09894126648
3492,34963,79512.99673464005
3493,34964,89000.0
3494,34965,135000.0
3495,34966,92493.54449356683
3496,34967,71436.73741416572
3497,34968,57540.112159376884
3498,34969,94810.7176894186
3499,34970,451197.5242060471
3500,34971,96652.74363416168
3501,34972,150000.0
3502,34973,72604.03629154875
3503,34974,116000.0
3504,34975,59000.0
3505,34976,95072.76369587913
3506,34977,197650.81451265444
3507,34978,67306.95372525389
3508,34979,85647.83968102765
3509,34980,54000.0
3510,34981,158000.0
3511,34982,59294.702414010804
3512,34983,65695.92454815525
3513,34984,194000.0
3514,34985,107000.0
3515,34986,132055.18959193534
3516,34987,64766.29467699853
3517,34988,68000.0
3518,34989,255642.3015147484
3519,34990,99849.00291315324
3520,34991,113696.63231156106
3521,34992,65207.354535524384
3522,34993,235603.6259728956
3523,34994,62189.777355421815
3524,34995,50000.0
3525,34996,100652.76479512695
3526,34997,84000.0
3527,34998,107000.0
3528,34999,125595.09620656367
3529,35000,86771.662664755
3530,35001,64072.34350405718
3531,35002,63494.08714970909
3532,35003,149824.4441033681
3533,35004,117903.95205845035
3534,35005,90651.15736170256
3535,35006,119884.15518378965
3536,35007,99352.11987134683
3537,35008,92527.4342657392
3538,35009,59667.01103420262
3539,35010,74329.06343036893
3540,35011,102149.50364296236
3541,35012,209000.0
3542,35013,93131.5399899011
3543,35014,123676.41405282627
3544,35015,223881.35473870946
3545,35016,137728.94959702634
3546,35017,81000.0
3547,35018,101210.09315753193
3548,35019,201598.94710922573
3549,35020,63000.0
3550,35021,76338.78755802082
3551,35022,105000.0
3552,35023,91000.0
3553,35024,60816.827398460075
3554,35025,263714.65745811583
3555,35026,132861.61958606372
3556,35027,118000.0
3557,35028,107183.81543840724
3558,35029,150000.0
3559,35030,58347.782588418624
3560,35031,69422.41622779077
3561,35032,138450.14483644464
3562,35033,114000.0
3563,35034,135774.82154727852
3564,35035,106476.10046027711
3565,35036,104544.55235632777
3566,35037,176000.0
3567,35038,74000.0
3568,35039,62775.47876666834
3569,35040,109000.0
3570,35041,103000.0
3571,35042,64709.7877495919
3572,35043,95312.71912209787
3573,35044,69520.32666284342
3574,35045,77164.41856212048
3575,35046,180967.70502413198
3576,35047,76203.36811273727
3577,35048,123511.68507073449
3578,35049,60970.64392903629
3579,35050,207413.26068239362
3580,35051,159919.83293547627
3581,35052,106600.06921223397
3582,35053,72097.90173002242
3583,35054,207000.0
3584,35055,80083.63588257073
3585,35056,138724.24767129179
3586,35057,90858.51622181674
3587,35058,53595.67815193206
3588,35059,107726.23742192837
3589,35060,153042.47907794453
3590,35061,114764.54664585927
3591,35062,112000.0
3592,35063,66364.66506452505
3593,35064,140768.41876596346
3594,35065,58885.15378207104
3595,35066,134000.0
3596,35067,111098.51952876248
3597,35068,120242.00044968895
3598,35069,150265.13482433066
3599,35070,72408.48899934415
3600,35071,50000.0
3601,35072,82138.81453906973
3602,35073,112917.56473105033
3603,35074,186000.0
3604,35075,113000.0
3605,35076,118206.44647498705
3606,35077,143400.23724445794
