41166,132571.55622985738
41167,139064.42133422365
41168,66608.08341379803
41169,49925.923556538124
41170,71833.65153722295
41171,108551.62826244663
41172,150651.0792869365
41173,89089.85882018284
41174,53913.34450704601
41175,72794.4157846928
41176,65010.93394990954
41177,138303.05301243928
41178,98188.04983720211
41179,62553.208159313406
41180,65020.96004109466
41181,70975.44985160253
41182,146166.24882498832
41183,95130.82449027263
41184,47977.93127812702
41185,197251.73833365727
41186,198229.17372364638
41187,165088.13830145745
41188,126463.01169842824
41189,129294.07808179843
41190,119582.7353782316
41191,70884.67481852829
41192,62393.91377513563
41193,103830.04179524984
41194,68144.61809343532
41195,110083.77707523452
41196,93147.08612877487
41197,80718.77103226334
41198,60470.91566722954
41199,200966.35376502393
41200,129730.69150662706
41201,65166.11826403493
41202,89252.49922671242
41203,41745.27566544982
41204,97795.88178752753
41205,103889.75816239901
41206,104559.67298134833
41207,61578.575929011975
41208,119580.71699008236
41209,103306.13081205578
41210,292242.72094585496
41211,77043.9782461305
41212,160305.39276483643
41213,54828.88352469362
41214,132329.3482232677
41215,71534.6798115106
41216,74792.17770701762
41217,220339.65287054074
41218,237619.46286005463
41219,88602.52881779998
41220,95525.95020915291
41221,80039.58732047638
41222,95520.29031998804
41223,79812.306019402
41224,86543.26316312667
41225,47884.1006911607
41226,197703.2016424234
41227,101495.25907230134
41228,210998.37584192056
41229,63572.18103830954
41230,129616.86315681988
41231,120766.40866124078
41232,71061.33812461064
41233,105241.49818580429
41234,86950.4572998554
41235,268060.3064146175
41236,149602.31575269706
41237,256953.84762391722
41238,204079.70702754462
41239,96752.67745037559
41240,132091.17881997547
41241,146807.71723685163
41242,84390.40477830444
41243,77071.16973796581
41244,125420.23243613594
41245,70160.40963948284
41246,74493.31429346952
41247,98801.63813225731
41248,89767.60216636428
41249,100255.22470105845
41250,76953.54703505976
41251,86277.76307676671
41252,91836.66350163617
41253,102467.25818618224
41254,85920.46075712719
41255,93556.84102188947
41256,127109.60354735302
41257,95529.66016544697
41258,91794.17881952679
41259,60615.91907784628
41260,44345.26854361914
41261,131056.86171101201
41262,121393.71363953124
41263,100893.11399640517
41264,79508.90201414407
41265,127636.59167165002
41266,198095.63888116716
41267,53461.346100856244
41268,31566.41167748424
41269,62331.05412994337
41270,99068.37481294628
41271,66456.37886710568
41272,103347.18353421889
41273,70983.75152627235
41274,70280.72814795966
41275,101198.84581563738
41276,97447.36051251179
41277,304481.86635885766
41278,112096.60686093809
41279,137927.70940446336
41280,100797.50991348347
41281,83555.43818429865
41282,73473.22869814989
41283,41434.7217676915
41284,42664.06931487753
41285,103131.25356220192
41286,62926.20167921251
41287,187424.76510257588
41288,95887.11767988185
41289,83087.55140524845
41290,75789.47716322058
41291,466006.15600972343
41292,67274.7058654579
41293,143151.8827967816
41294,123769.97333860554
41295,72405.22607314886
41296,176420.38258102495
41297,263339.7466997934
41298,116040.25737099878
41299,93123.89494111616
41300,65736.5477789933
41301,220337.7432137244
41302,125532.68108195272
41303,91806.12851813738
41304,100645.01324817543
41305,200312.92511698988
41306,192510.4411218901
41307,190988.8715756802
41308,136542.74929848977
41309,84644.99971257486
41310,120248.13486806402
41311,52603.64913498788
41312,47021.19343136812
41313,106094.71951901216
41314,121405.30796555108
41315,195437.0629300078
41316,98543.13079914391
41317,123233.54268745174
41318,116908.46873864708
41319,126576.34745406204
41320,238256.17938713607
41321,69136.60819564409
41322,60810.04221909084
41323,159780.3638256922
41324,48854.70145897428
41325,95269.79121054967
41326,110229.24740615899
41327,110468.1938513377
41328,55998.94708827202
41329,151289.0027640559
41330,126722.40838370031
41331,231495.17450592184
41332,61755.61557727163
41333,103849.06047552604
41334,91973.92494512613
41335,121534.40504926447
41336,139272.9663939253
41337,146280.11150743254
41338,220171.39043835492
41339,213340.58945732238
41340,125614.3422566215
41341,111361.48565849448
41342,80519.42506585307
41343,123780.38585019596
41344,69963.53729270076
41345,55882.66933634186
41346,67768.47229453098
41347,153930.05651342054
41348,47486.66147803451
41349,101349.2699849609
41350,150592.7028610665
41351,112585.36320301385
41352,149134.5765944564
41353,129986.26783479656
41354,68187.2771496632
41355,102029.16783023922
41356,156021.79600070615
41357,56073.23938747797
41358,158461.27014383173
41359,79259.3413129509
41360,129175.33856214186
41361,102055.29864940092
41362,114078.30564547122
41363,99245.84306171448
41364,244196.381200635
41365,150304.1141277178
41366,76056.03710548385
41367,127241.00984567874
41368,198696.22630229354
41369,107629.73378666346
41370,76552.33353472837
41371,416727.17672166653
41372,58123.61109888854
41373,135471.6821173036
41374,118631.4928774248
41375,157568.86068980157
41376,66716.21262722551
41377,88225.26007709578
41378,84246.69358815863
41379,128956.17983229128
41380,109201.32922838927
41381,70436.46152908097
41382,94405.02033603257
41383,70156.15217553613
41384,41129.711016899906
41385,73250.31858768385
41386,92521.2469637232
41387,183048.61827915005
41388,72549.93496901805
41389,51663.86020947033
41390,122358.2177287988
41391,93729.71911589649
41392,103830.72317151037
41393,88527.36622912643
41394,84055.73184240799
41395,98284.53747295389
41396,120221.05077595491
41397,100743.76807699878
41398,143521.03487808246
41399,195579.41757530643
41400,62620.401818295504
41401,137061.83557501965
41402,82152.28264822642
41403,62215.62391755107
41404,113286.59025663859
41405,115548.69364408804
41406,126541.71839704934
41407,73989.08380521294
41408,51963.92195611406
41409,200211.51353493502
41410,185152.53902372642
41411,41748.714904650005
41412,49201.18144241393
41413,122341.61205503711
41414,105216.26172864305
41415,46457.759901930855
41416,108710.40401255227
41417,43952.388903244595
41418,71151.01004867355
41419,89926.99431317807
41420,73591.83752628713
41421,305205.37098268676
41422,211208.83830617787
41423,101824.4564752744
41424,120187.77539060633
41425,193463.81897196546
41426,236647.38784168183
41427,69728.61959418483
41428,93231.83244598053
41429,118178.8626149867
41430,48391.14148333835
41431,102892.20001864187
41432,57736.3047521791
41433,190597.23171718424
41434,66714.63444759416
41435,52916.816952907226
41436,149884.18478957465
41437,54658.23239488262
41438,55169.35862201357
41439,132832.6116449883
41440,232058.77155017428
41441,73775.03427375264
41442,126611.55231859659
41443,63316.568934038354
41444,235513.2477794643
41445,125596.34692498369
41446,138928.28430741257
41447,261537.14607602736
41448,94000.89050229269
41449,142616.41785985092
41450,81323.91237825366
41451,155410.51660488808
41452,55247.63379646303
41453,107846.66398128649
41454,205620.00965252338
41455,219625.8678356877
41456,58143.03339541356
41457,70421.82627909521
41458,69190.62998303784
41459,68876.2369182591
41460,85571.80707939812
41461,68627.8079729907
41462,85745.23539037908
41463,195036.92108786665
41464,78078.7154280599
41465,68621.78122890594
41466,82814.78181651737
41467,190869.03414007643
41468,101541.260642452
41469,159634.6068019168
41470,83323.7766593247
41471,75285.50713434808
41472,78486.45006782455
41473,91436.61673812514
41474,88403.38206531476
41475,82882.02114048546
41476,152140.8271828483
41477,72278.85598411302
41478,77434.49498779488
41479,42516.854688255145
41480,60743.37253241218
41481,128205.1452565196
41482,83126.50403405227
41483,37221.95938444573
41484,86320.08264519995
41485,178866.3804151417
41486,41510.89175266272
41487,141088.08826322126
41488,70407.41322459411
41489,178491.34928505105
41490,106936.7918212528
41491,75952.97501487733
41492,82593.4506817984
41493,200037.84141303017
41494,118442.06897937262
41495,187058.5836647317
41496,123585.37750222968
41497,91097.69602827665
41498,53155.04367180442
41499,47474.91860226446
41500,66324.1748293634
41501,95927.36665953904
41502,148475.1491327919
41503,106210.80511242364
41504,124449.59774951373
41505,130138.36756687688
41506,128975.51102096356
41507,302449.1667724167
41508,141728.08855296625
41509,109456.56786205938
41510,70905.65465198409
41511,88370.42497441382
41512,84396.12093837203
41513,139143.72260382352
41514,109800.29037917075
41515,91321.94538141467
41516,29056.543694581902
41517,145282.49277069356
41518,87513.01932460479
41519,63459.24027911098
41520,53607.474525885904
41521,225848.35243201652
41522,94443.94436561261
41523,429645.56018094666
41524,100286.03764204732
41525,51899.0435905855
41526,160956.50319401815
41527,266421.8545784512
41528,96904.15507366862
41529,234863.19244301436
41530,221551.04689828242
41531,95374.81502013297
41532,84011.64583324658
41533,75177.74562615149
41534,310982.89950646897
41535,156410.84703967383
41536,65373.59875453303
41537,104726.32373867817
41538,112145.34620069661
41539,133740.4988704825
41540,69043.01353203304
41541,83821.84217512081
41542,133794.1229069935
41543,114634.43302103384
41544,99327.02132189211
41545,51214.53395432654
41546,295026.2829651486
41547,93004.44666120471
41548,211058.30751642166
41549,175681.55422993674
41550,118691.9255510274
41551,96006.4460555884
41552,95369.36592356562
41553,53093.030285695975
41554,125564.55204542833
41555,96098.56170585008
41556,76519.43367499126
41557,164306.3612675164
41558,84467.3157203715
41559,82153.89197093144
41560,75111.8890091187
41561,131045.82930259402
41562,66681.45227566404
41563,56674.94130171921
41564,90124.71806578581
41565,64276.351430531664
41566,85615.3764050721
41567,60336.8103588632
41568,208016.0653624811
41569,94192.31701987423
41570,83453.2232239846
41571,257018.1368058119
41572,51846.000666485605
41573,63453.04383229335
41574,82285.31316889891
41575,74970.47332232668
41576,90468.45792351609
41577,64563.89949110408
41578,41208.67737831871
41579,62057.95624980194
41580,99827.52534571533
41581,375574.820343609
41582,65530.03860736101
41583,57318.3330328451
41584,143810.46776611643
41585,125192.82695199332
41586,240137.38410803623
41587,106480.0177164309
41588,72706.7735933205
41589,50108.48468774652
41590,64120.54105858876
41591,98901.90842756693
41592,60843.978178632286
41593,98481.57875687296
41594,174970.60405500123
41595,126648.53622420585
41596,190794.64680705697
41597,76843.50134725038
41598,85342.76471528671
41599,84082.7353593451
41600,71697.29459738795
41601,58839.95671917235
41602,101892.02943287733
41603,223992.68868810986
41604,119649.61400328533
41605,77830.56904115733
41606,206961.1048868919
41607,109114.25869423639
41608,138766.03556579223
41609,113939.50953508375
41610,144067.44195688906
41611,150745.5674378978
41612,68586.92210698247
41613,124320.5567914648
41614,66818.03887699808
41615,79056.14835980274
41616,333402.8566928349
41617,116469.73423623113
41618,92828.5842292224
41619,133232.19095812243
41620,47262.1948933549
41621,128443.88265339237
41622,104604.71456903974
41623,81158.48829002115
41624,55271.34265932949
41625,86162.76524499083
41626,250459.00089973095
41627,235858.51833980146
41628,117692.21295301178
41629,100867.48262845677
41630,76087.62967906853
41631,101335.07539782462
41632,72805.48384051693
41633,55443.33409128466
41634,99067.47650960124
41635,83967.61863495268
41636,38629.20986241666
41637,133378.0504516462
41638,110854.6464214931
41639,94474.09284998137
41640,126171.93931048112
41641,54988.10701552083
41642,68186.36915660162
41643,75030.25562777689
41644,161519.7690243335
41645,141821.16750164068
41646,128415.31472466256
41647,162244.6623010622
41648,53267.24702876993
41649,178773.96851443074
41650,106240.18936944379
41651,155163.16271861113
41652,199723.00736769394
41653,57744.50530489483
41654,111608.23416209793
41655,86668.30371281228
41656,203770.02765734663
41657,128552.57410163521
41658,77978.3651255436
41659,56896.185280761856
41660,111471.12314866822
41661,58526.142576794125
41662,149289.49851176166
41663,107579.89937085613
41664,134677.5081295204
41665,117153.19290604495
41666,81835.58571837294
41667,68731.58061929746
41668,127954.95126104545
41669,118722.96972270556
41670,90145.36618926421
41671,101735.70846662646
41672,143729.83977476484
41673,44755.889096901854
41674,59254.19103912382
41675,58077.981985475715
41676,144408.2691527155
41677,112869.80323889825
41678,118365.69125276187
41679,63730.941856381396
41680,105668.34461573556
41681,84780.08387296984
41682,76451.75518314874
41683,103079.87217831238
41684,80481.06143246063
41685,39274.99741323019
41686,62430.79974236847
41687,246690.6149311944
41688,210107.04191411333
41689,84340.83984336341
41690,110509.4666124384
41691,123427.37246541619
41692,145645.9894810394
41693,197670.9330154322
41694,144886.23789769883
41695,115884.38533680137
41696,129171.22890949239
41697,140976.33385883825
41698,272149.09194917505
41699,95599.07197468019
41700,208995.51617459964
41701,100190.16764347203
41702,226503.02975474304
41703,55634.157316215846
41704,184571.98596933915
41705,110243.51317223573
41706,168900.36794635415
41707,62288.68429467562
41708,104778.88057346977
41709,141870.98262753338
41710,150019.4103017003
41711,89797.4839275815
41712,67633.85099115892
41713,61577.0134741387
41714,81224.68008952709
41715,53791.724801229386
41716,75925.93698917089
41717,105926.406465469
41718,74830.93611255406
41719,139702.54303142324
41720,320976.1409022724
41721,96801.53120501222
41722,128566.54720869813
41723,301135.2535804107
41724,103383.54919017841
41725,91139.94131255713
41726,204990.54498488078
41727,99999.69785884158
41728,96355.19522916076
41729,109004.6097924052
41730,80810.68153983123
41731,79490.98991866411
41732,67952.7201403083
41733,54498.60379150226
41734,59762.671126532776
41735,78308.65571938125
41736,137687.22710827435
41737,210441.4114399784
41738,98409.19394684765
41739,221808.77410474524
